3449	0	2	35
3202	0	2	36
3741	0	2	37
2283	1	2	38
3749	0	2	39
3278	0	2	40
3285	0	2	42
3437	0	2	42
3222	0	2	43
3616	0	2	44
3733	0	2	45
3417	0	2	46
3264	0	2	47
3596	0	2	48
3190	0	2	49
3226	0	2	50
3736	0	2	51
3262	0	2	53
3715	0	2	54
3363	0	2	55
3721	0	2	56
3520	0	2	57
3721	0	2	58
3520	0	2	59
3577	0	2	60
3395	0	2	61
3520	0	2	62
3369	0	2	63
3280	0	2	64
3280	0	2	65
3223	0	2	66
3739	0	2	67
3733	0	2	68
1650	0	2	69
3393	0	2	70
3222	0	2	71
3086	1	2	72
1883	0	2	73
1813	0	2	75
2578	1	2	76
3547	0	2	77
3494	0	2	78
3494	0	2	79
3494	0	2	80
3377	0	2	81
3369	0	2	82
3604	0	2	83
3224	1	2	84
3262	0	2	85
3428	0	2	86
3264	0	2	52
3285	0	2	74
3716	0	3	2
3663	0	3	3
3384	0	3	4
3151	0	3	5
3223	0	3	6
3151	0	3	7
3384	0	3	8
3616	0	3	9
97	0	3	10
1161	0	3	11
3205	0	3	12
658	0	3	13
3524	0	3	14
780	0	3	15
3721	0	3	16
3708	0	3	17
3008	0	3	18
3608	0	3	19
3662	0	3	20
3616	0	3	21
3310	0	3	23
3772	0	3	24
3721	0	3	25
3434	0	3	26
3407	0	3	27
3285	0	3	28
3368	0	3	29
3616	0	3	30
3708	0	3	31
3615	0	3	32
3377	0	3	33
3207	0	3	34
3151	0	3	35
3721	0	3	36
3008	0	3	37
3662	0	3	38
3772	0	3	39
3349	0	3	40
3758	0	3	42
3778	0	3	42
3736	0	3	43
3449	0	3	44
3401	1	3	45
3280	0	3	46
3393	0	3	47
3632	0	3	48
3223	0	3	49
3417	0	3	50
3366	0	3	51
3223	0	3	53
2056	0	3	54
3608	0	3	55
3739	0	3	56
3387	0	3	57
3131	0	3	58
3437	0	3	59
3148	0	3	60
3033	0	3	61
3590	0	3	62
3131	0	3	63
3226	0	3	64
3226	0	3	65
3395	1	3	66
3650	0	3	67
3377	0	3	68
3623	0	3	69
3519	0	3	70
3707	0	3	71
3707	0	3	72
3214	0	3	75
3663	0	3	76
3180	0	3	77
3310	0	3	78
3310	0	3	79
3310	0	3	80
3741	1	3	81
3604	0	3	82
3369	0	3	83
3726	0	3	84
3285	1	3	85
647	0	3	86
3350	0	3	52
3778	0	3	74
3758	0	4	2
3454	0	4	3
2055	0	4	4
3223	0	4	5
3758	0	4	6
3223	1	4	7
3360	0	4	8
3285	0	4	9
961	0	4	10
3698	0	4	11
1897	0	4	12
1897	0	4	13
3203	0	4	14
3697	0	4	15
3148	0	4	16
3437	0	4	17
3673	0	4	18
3623	0	4	19
3456	0	4	20
3449	0	4	21
3193	0	4	23
3488	0	4	24
3202	0	4	25
3736	0	4	27
3449	1	4	28
3264	0	4	29
3223	0	4	30
3680	0	4	31
1145	0	4	32
3393	0	4	33
3613	0	4	34
3778	0	4	35
3635	0	4	36
3733	0	4	37
1145	0	4	38
1810	0	4	39
1819	0	4	40
282	0	4	42
3363	0	4	42
3698	0	4	43
3223	0	4	44
2578	0	4	46
3221	0	4	47
3177	0	4	48
3616	0	4	49
97	0	4	50
2578	0	4	51
3387	0	4	53
3674	0	4	54
3202	0	4	55
3296	0	4	56
3756	0	4	57
3155	0	4	58
3429	0	4	59
3612	0	4	60
3705	0	4	62
3308	0	4	63
3095	0	4	64
3095	0	4	65
3285	0	4	66
3481	0	4	67
1051	0	4	68
3156	0	4	69
3470	0	4	71
3222	0	4	72
3369	1	4	75
3615	0	4	76
3550	0	4	77
3360	0	4	78
3736	0	4	79
3360	0	4	80
3340	0	4	81
3454	0	4	82
961	0	4	83
3480	0	4	84
3180	0	4	85
3320	0	4	86
3708	0	4	52
3363	1	4	74
3580	0	5	2
3352	0	5	3
3282	0	5	4
3180	0	5	5
3756	0	5	6
3190	0	5	7
3202	0	5	8
3712	1	5	9
1145	0	5	10
3715	0	5	11
3362	0	5	13
3278	0	5	14
2578	0	5	15
3623	0	5	16
3387	0	5	17
3296	0	5	18
3506	0	5	19
3775	0	5	20
3142	0	5	21
2283	0	5	23
2055	0	5	24
3668	0	5	25
3577	0	5	27
3608	0	5	28
3145	0	5	29
596	1	5	30
3758	0	5	31
3366	0	5	32
3344	0	5	33
3585	0	5	34
3223	0	5	35
3601	0	5	36
3763	0	5	37
3194	0	5	38
658	0	5	39
3686	0	5	40
3267	0	5	42
3653	0	5	43
3397	0	5	44
3456	0	5	46
2333	0	5	47
3285	0	5	49
780	0	5	50
3758	0	5	53
3256	0	5	54
3518	0	5	55
3700	0	5	56
3673	0	5	57
3379	0	5	58
3758	0	5	59
3190	0	5	60
3429	0	5	62
3684	0	5	63
3331	0	5	64
3331	0	5	65
3612	0	5	66
3389	0	5	67
3296	0	5	68
3616	0	5	69
3653	0	5	71
3470	0	5	72
3641	0	5	75
3201	0	5	76
3379	0	5	77
3520	0	5	78
3604	0	5	79
3604	0	5	80
3673	0	5	81
961	0	5	82
3454	0	5	83
3215	0	5	84
3118	0	5	85
3179	0	5	86
3680	0	5	52
3267	0	5	74
3737	0	6	2
2578	0	6	3
3653	0	6	4
3473	0	6	5
3142	0	6	7
3613	1	6	8
3124	0	6	9
3226	0	6	10
3383	0	6	14
3646	0	6	15
3351	0	6	16
3008	0	6	17
3708	0	6	18
3363	0	6	19
3384	0	6	23
1810	0	6	24
3291	0	6	25
3223	0	6	28
3673	0	6	31
3299	1	6	35
3718	0	6	36
96	0	6	37
2578	0	6	38
3249	0	6	39
3196	0	6	42
3110	0	6	43
3299	0	6	44
3095	0	6	46
3449	0	6	49
3154	0	6	50
3466	0	6	53
3697	0	6	54
3506	0	6	55
3481	0	6	56
3387	0	6	59
3223	0	6	60
3437	0	6	62
3721	0	6	66
3671	0	6	75
2363	0	6	76
3537	0	6	77
3363	0	6	78
3721	0	6	79
3721	0	6	80
3296	0	6	81
3391	0	6	84
3485	0	6	85
1392	0	6	52
3196	0	6	74
3470	0	7	4
324	0	7	5
3485	0	7	7
3778	0	7	9
3613	0	7	16
3673	0	7	17
3203	0	7	23
3180	0	7	28
3296	0	7	31
3396	0	7	35
3698	0	7	38
3383	0	7	46
3299	0	7	53
1161	0	7	54
3395	0	7	60
3202	0	7	66
3763	0	7	75
3153	0	7	76
3636	0	7	84
3692	0	7	85
3449	0	8	5
3124	0	8	7
3602	0	8	9
3180	0	8	16
3485	0	8	28
3671	0	8	31
3668	0	8	53
3721	0	8	60
3449	0	8	66
3529	0	8	84
3299	0	9	5
3444	0	9	7
3437	0	9	31
3360	0	9	60
3616	0	9	66
3778	0	10	5
